packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,energy_efficiency,network_stability,delay_hop_ratio,attack_type
0.7253823522683404,2,0.6299010662710016,0.5407329362462504,0.6174993978268299,1,0.22654846376856871,8.46267507532453,448.0423028704231,15.621488946128489,0.5,0.3625099211735834,2.0
0.7246460494479172,1,0.9188804910887213,0.5453833011067754,0.7502506903187482,0,0.05203255075116036,1.2974918871799557,489.9694986689109,2.3746916945516188,1.0,0.7239221273205967,1.0
0.5238120604507893,4,0.9108540368811124,0.9014528756184169,0.6757054360203388,0,0.016928694529097565,0.2571264429744097,610.9768078192519,0.2849195231365523,1.0,0.13092028504143696,1.0
15.474712580822425,3,0.3593803514413815,0.3908440981897114,0.6858032754948462,0,0.1124625880678574,62.46880751879961,372.55762573572827,159.42260661166148,1.0,0.0009829451718660833,6.0
2.613819142149375,1,0.27048750346737954,0.3752522782230051,0.969163340439458,0,0.0678089213266281,52.73141701727516,551.2841820886955,140.149096947185,1.0,2.61120793421516,0.0
6.813153637805498,4,0.19890955706167673,0.5375134654000787,0.44106115797055,0,0.08154272960167029,46.731172966733666,652.4495012486705,86.77809557095401,1.0,1.7028626937779299,0.0
0.507962060888422,3,0.1928531996864055,0.4244319681985854,0.6962322584618789,1,0.10045450944588556,8.85782833980067,789.0028088021293,20.820786875296513,0.5,0.16926426554096036,0.0
2.1756247869211744,7,0.4261505444054459,0.5583876344673327,0.7013293723584542,0,0.1954349521791933,24.128521787700997,464.0790972302986,43.13381330046197,1.0,0.3107591468249071,0.0
2.708787882561248,3,0.4721562235658095,0.4289425563893642,0.42068266654560804,0,0.09001970859887186,150.96227285317474,453.99772659988594,351.12195945651035,1.0,0.9026284180477335,0.0
3.7733544560740695,3,0.4400901178151389,0.45719149161932654,0.44231833014253336,0,0.030544910785156407,157.95474535202442,386.81166556583986,344.7352214982987,1.0,1.2573656967924258,0.0
1.0985411587744511,2,0.21647963466680892,0.5644335296023073,0.7926564640451681,0,0.1080477863437036,60.55603280461739,346.2892999819852,107.09664290196753,1.0,0.5489960813465523,0.0
15.855508377045858,2,0.6050657279735583,0.4149598112685162,0.4517625264180112,1,0.006255703127187316,19.051229894015805,557.8765653998195,45.80065039436607,0.5,0.36069039686091875,6.0
0.7869598386292708,2,0.42841262363824906,0.4459225142745974,0.3856161779029743,0,0.04857762019980664,38.42916841214119,647.7316853596163,85.98619936280409,1.0,0.3932832776757975,0.0
2.4939090719848465,3,0.10796833757162015,0.5792944791840666,0.986911768940002,1,0.7686901759721656,1.6362205670165806,605.7348097014192,2.819638348648806,0.5,0.8310260153231744,7.0
3.394129501260106,6,0.9096254161969695,0.5069825547585664,0.27425066076865234,0,0.02715653750092911,86.5427845184907,423.3452036461943,170.36566257599674,1.0,0.5655939845459266,1.0
0.40084226328327965,1,0.4195022721386305,0.4040384109261793,0.45025432848517205,1,0.07601511469119458,56.18909925354054,618.9569534400359,138.72535971355404,0.5,0.13356956457290226,4.0
0.9270604799335608,2,0.1833481375510805,0.4277080134689604,0.8725616801021898,2,0.07434889921028379,32.29896301386814,658.1174933448951,75.3402362426488,0.3333333333333333,0.4632985906714447,0.0
4.644355498354066,3,0.4463145028447369,0.6563614972254435,0.3622648222832348,0,0.05361541230887368,15.11840878652729,458.5270770742483,22.998622295857405,1.0,1.5476026319073861,0.0
3.2869567374587416,2,0.32383592307474157,0.5465481117361747,0.4057491704360682,1,0.06963471973317803,91.95984892268186,692.1856379990797,167.94843585725104,0.5,1.6426570402092662,0.0
8.380619077364752,2,0.5080096228564664,0.4457752682014972,0.3297945584242248,0,0.026828964306893962,115.80418054096889,524.6628989995182,259.20006943790986,1.0,4.188215430966893,2.0
2.8068668766400817,1,0.19107462693479346,0.6298812811298375,0.6682024154605459,0,0.10768954242001827,4.943249331684534,537.8420294834456,7.8354667978604935,1.0,1.402732072283899,4.0
0.9990962457673288,1,0.37208344965675544,0.5654274928723982,0.20212498573771348,1,0.11512299680246811,156.31988885469323,479.0588314981091,275.9751085915389,0.5,0.142707648302718,4.0
1.786310046599916,1,0.2390923857922203,0.7032295650251356,0.9005594655253277,5,0.013793006206754959,15.241258304849698,320.83120482303724,21.642457320441668,1.0,0.25515069941435736,5.0
2.1635944408258485,6,0.08767422146788129,0.6328706932332302,0.5003215558603349,0,0.11237376898685919,39.26180181991866,491.54213461884285,61.939765064153924,1.0,0.360538983640368,0.0
0.16340911090966223,4,0.9451376586888542,0.6749711162550956,0.601075544682273,1,0.0028347288740537195,63.69130095063772,502.6250346577534,94.22192667563937,0.5,0.0408420672106129,1.0
1.572705772704821,3,0.23357945711146666,0.44896981598216323,0.3989621567239878,1,0.06203606946783221,16.41198476725148,484.04151434736224,36.47352374387274,0.5,0.5240605707113699,0.0
2.4710702467136554,1,0.31061506453400034,0.36666637538001745,0.23363307249769483,0,0.06470180045533055,57.31938014861051,397.5272562978947,155.90052282960494,1.0,2.468601645068587,0.0
0.36621486062588937,2,0.1193163338790854,0.6157758620911733,0.9698719289125153,0,0.30676310902710063,21.35520628572136,580.492469580938,34.623933260482524,1.0,0.1830159223517688,0.0
3.0340066119482234,6,0.09334001858411747,0.6171981388647528,0.9045829671087324,0,0.00627982507788228,187.98090337109844,453.49079961462616,304.07872743891295,1.0,0.5055835047405804,0.0
1.7530479342938856,1,0.04717830974531756,0.4842964211366635,0.4210540082896314,0,0.09710071249197633,74.99221312400167,371.1509727533852,154.52867537814222,1.0,1.7512966376562296,0.0
6.082371022221028,7,0.6693825792235307,0.3434845240677734,0.27949409514918744,0,0.692431738594022,171.23286904427576,458.57842865798665,233.80446138681165,1.0,0.8687860337410409,3.0
0.086696821044225,4,0.16740055597164902,0.5460431940768833,0.5601303546142518,0,0.06979393844232687,46.65373688450813,491.1611749847794,85.2834609582059,1.0,0.02166878806404024,0.0
0.616657205618876,3,0.39368592285557397,0.5582666545294732,0.6405100131431891,1,0.01068046879669121,165.33278036680173,654.2771455524971,295.6242411875974,0.5,0.20548390723721296,0.0
1.8403659903244876,7,0.271423749029406,0.2963389880888531,0.6563657995314143,0,0.9068595266236786,51.28099428905977,411.468332712211,172.46643172719612,1.0,0.26287187406434614,7.0
0.7035451382092704,6,0.2886975631573225,0.5561410295452518,0.9333547488090621,1,0.0977445716585587,15.904781929061201,383.8185863894049,28.547138131332673,0.5,0.11723798337098323,0.0
2.506495320377518,2,0.18800774221445038,0.6725963568772547,0.7383907393160176,0,0.0786690294602914,13.715313013443806,349.6196297752021,20.3613230288641,1.0,1.2526213495140022,0.0
2.8459605298196955,2,0.265602687592787,0.30292182072593654,0.6929563829336365,2,0.9461950414423828,113.44280616228279,333.7881844689781,373.26311711122764,0.3333333333333333,1.4222691303446755,7.0
0.21631989207718816,2,0.1869254645081614,0.5793759082928459,0.2683783546071718,0,0.12417890792578085,14.30730177223268,625.8176421815949,24.651784417304768,1.0,0.10810589309204806,0.0
1.4424944870901517,6,0.24304919335976108,0.6965520578716358,0.6197711345158545,0,0.2578717495052254,157.66102537002033,774.8825158949021,226.0204433359055,1.0,0.24037568523415292,0.0
1.422176549979631,7,0.9172986092580153,0.7059280858470811,0.6423398234098259,1,0.01339729535413973,61.636626098915606,658.0568576741041,87.18938649192177,0.5,0.2031390587029897,1.0
0.9217889523745135,1,0.5203671711607203,0.2188398796770052,0.7039166153406424,0,0.03355410323083376,2.0952901255001986,473.27310674921733,9.530982861611172,1.0,0.9208680842902234,0.0
5.403883667534351,4,0.7250445911322113,0.6631455645823625,0.32866916080972414,0,0.04308726521220951,2.740856730553074,578.2293307401399,4.126891568231158,1.0,1.3506332585689453,0.0
3.5147893602561635,3,0.10220396684661529,0.4529674539619537,0.9686527373015119,0,0.1645685275335177,7.1295827557678315,599.3672718455634,15.705052627771309,1.0,1.1712060514015874,0.0
2.3894274834967595,4,0.2822869361453516,0.4355560470545449,0.6578813150708515,0,0.19019411902094222,48.11852880459283,510.1655481016113,110.22302664056494,1.0,0.5972075689819444,0.0
2.5058124076510992,7,0.3838314457292997,0.8768532366364161,0.5331440750214458,0,0.041660956596324475,3.776209023625815,629.352099221867,4.301640486164571,1.0,0.3579220693688186,0.0
1.2387384884585517,2,0.9310830461971916,0.5329850571103147,0.7309692982856777,1,0.1323469631641372,39.783870319537534,393.72913062174473,74.5037146448064,0.5,0.6190597143720898,1.0
5.0764761514240755,4,0.12931786966613137,0.4425769383074322,0.3157857086528171,0,0.8911811268017229,21.802469617225835,683.9197410793628,187.7997623057785,1.0,1.2688018373966696,3.0
2.372235826668418,1,0.21964914443182543,0.619883217189869,0.5489344418506424,0,0.1400750115821345,1.0131791240934858,477.395610575073,1.6318352566834653,1.0,2.3698659607077106,0.0
2.6111331547105663,5,0.6653953430019883,0.7528478227632768,0.7767740727452304,0,0.1392918625352038,21.291792122315048,582.8089025216038,28.244151510935776,1.0,0.5221222065008131,2.0
3.9565285417431437,7,0.6833193636537536,0.5259966748861911,0.9524144924869611,0,0.00916184667922902,29.196868705816975,458.75157616077126,55.402377466845046,1.0,0.5651376291591407,2.0
0.640607753857549,5,0.2678852188911653,0.41994922971295817,0.5573372286418428,0,0.00218969695325292,41.956395874009296,474.0658092718478,99.67091732800894,1.0,0.12809593158519275,0.0
3.290865070249198,3,0.552052784406938,0.5136856143662671,0.7044016835977347,0,0.08958947767348577,68.91073185050851,404.76722275463044,133.88897984910335,1.0,1.0965894935852043,0.0
0.4344238637980665,3,0.9330355705541219,0.6636286400829919,0.5447231858000914,0,0.012141412027144737,21.5791747998134,553.0068555394641,32.46801822611619,1.0,0.14475970136556698,1.0
0.847284488332029,4,0.9915000670517579,0.45336510458111495,0.6191080008036535,0,0.028314685676790192,48.361522811850904,499.0473840587796,106.43758141690043,1.0,0.21176818003799772,1.0
0.8177732725404557,3,0.36583184587484135,0.6637721196152258,0.6023501491101073,0,0.040732156715415996,9.056188852984576,541.7112738232001,13.622997393793161,1.0,0.27250025742767603,0.0
7.681775244505231,7,0.21568254512413326,0.4789388660912231,0.7571310147539658,0,0.022041546886061615,17.53758372039977,440.658970549501,36.54128673351985,1.0,1.0972397149700372,0.0
3.883359352744885,6,0.2110145508829121,0.22180764440702921,0.7227580691295608,0,0.010683240870982953,116.3985531674705,584.5948025293304,522.4172333819545,1.0,0.647118705673202,0.0
2.415759931969776,1,0.3585045597422398,0.7279869978472737,0.20629894128460358,0,0.3038728579226688,20.55567796338707,451.17512286850905,28.197592033998912,1.0,2.413346585384392,0.0
2.5969828468404286,2,0.2970554858578619,0.5502943668679341,0.2666492491898338,0,0.7631352420335271,3.360476164094993,587.6540993089684,6.095611285104996,1.0,1.2978425021691298,7.0
1.651405159368262,2,0.9518396308565513,0.6580971423230081,0.8084459431629099,0,0.13905468020072098,17.38067035859699,516.8213738671593,26.370422874749973,1.0,0.8252899347167726,1.0
5.878351061018403,4,0.9951363393980523,0.5453458272905185,0.3291827544430298,2,0.10952758007976128,36.22411181829107,610.0032701709072,66.3025322220114,0.3333333333333333,1.4692204601395658,1.0
1.3713850826421117,2,0.15954187777916687,0.5055786817585843,0.8156581790416755,1,0.025420945986658335,132.70740542025118,486.85006340312384,261.96800260042204,0.5,0.685349866387862,0.0
0.9577423313643417,4,0.2414309252095454,0.6105338099027756,0.8523572006822266,1,0.19918983703290463,0.3409089010157917,382.43712209702744,0.5574653363319207,0.5,0.23937573890635883,0.0
0.35594685588030345,3,0.5277242144486495,0.4769046501527556,0.9478026241904218,0,0.026933485829088714,8.76592899208629,462.3880456407134,18.342422467084972,1.0,0.11860941548827172,0.0
3.0854814357662397,3,0.0942131793631213,0.772006320837674,0.8511304476903312,0,0.07088842105566612,78.0260410121348,491.7152969584422,100.93842561026061,1.0,1.0281510948904498,0.0
2.651858563944405,6,0.5072255471579934,0.4954341267077094,0.6267942395981919,0,0.0763788712353252,16.129292863410736,489.26575702431404,32.49029830075994,1.0,0.44190277686125723,0.0
0.9701696856981685,6,0.1603213802185099,0.7728101333627323,0.36899600857904513,1,0.06686113975753115,13.885266822112433,348.2951297838264,17.944022988910067,0.5,0.16166800294920322,0.0
0.05103240190878215,1,0.3332080388859563,0.5906971532235824,0.3029276561073235,0,0.03074397318145892,39.87111778672038,482.30903013761247,67.38433262607641,1.0,0.05098142048829386,0.0
3.652668632221283,1,0.4422605937079796,0.14282590463927536,0.8991869469388063,5,0.044586762336074705,66.2804896375076,335.3664332667189,460.8383295328011,1.0,1.8254216053079877,5.0
0.02296733820852711,7,0.4311124838637329,0.3515150903815632,0.5122688951347028,0,0.0639961274203216,55.76123393465262,536.7323235796686,158.18112601731895,1.0,0.003280579661266549,0.0
2.432764161320476,6,0.39551698418688946,0.6274493005754672,0.2417727976795556,0,0.32680230820745754,38.37967633520915,441.19622186664446,61.07044164113972,1.0,0.40539312803207395,0.0
7.030330315879624,1,0.312811773954075,0.36222607292644626,0.4779063012036101,0,0.10681908919156267,2.201019267360667,485.86144008765905,6.059640073818094,1.0,7.023307008870754,2.0
1.1513019832739178,5,0.14305039301006514,0.2965440371394889,0.8949565000271364,2,0.23589459009344757,3.388667563505284,527.8455936352914,11.388793390326533,0.3333333333333333,0.23021435378402674,0.0
0.5356893620974138,6,0.12443860854983325,0.692616058342346,0.6497732792027673,0,0.050806691047770317,6.397170078427804,575.939990265512,9.222926720751284,1.0,0.08926668256914078,0.0
11.119625642352261,1,0.1475560723630411,0.2617670480975609,0.71315233643342,0,0.05586843989389428,31.241475682259757,605.3443998594743,118.89419129395681,1.0,2.4382472809586377,6.0
15.733211384201269,4,0.26395953365729935,0.6166947193534044,0.4027459234666975,0,0.14196890029209633,30.242388309897517,434.94715960180883,48.9600887984843,1.0,0.8492724823840666,6.0
1.581212726377801,4,0.3984658202756843,0.4455061342109905,0.21559051900338755,0,0.06697238250790159,117.58686817741186,445.8748249916948,263.3488303250225,1.0,0.3952043804993254,0.0
6.824634472806166,1,0.3580300758716277,0.605345930743089,0.9334208751663364,0,0.7309874155079717,24.063786169084537,468.1689965087839,39.68656331146461,1.0,6.817816656150017,7.0
0.10610277608512328,3,0.9525344894024732,0.5399885109950215,0.2593214566249656,0,0.18137199753877148,15.275292461908801,437.2144069816205,28.235890691677504,1.0,0.03535580675945461,1.0
1.4055693378571474,5,0.23303741069710507,0.1890210395435425,0.9994298038031895,0,0.03753524602409933,9.253904228284453,511.4720145656047,48.69936639918213,1.0,0.2810576560402214,0.0
2.534918494699556,1,0.4429931124312908,0.45275869617949527,0.8953576496008198,0,0.010480385727828128,80.05001556696908,477.7209028647818,176.41538606524767,1.0,2.5323861085909654,0.0
3.970306984861358,1,0.17044083322070308,0.4633742797992841,0.29268684644107906,5,0.008020578923862888,54.06752254658209,636.6587717306817,116.4309155320825,1.0,0.6616075628830791,5.0
0.3950871203199098,3,0.3773431866180761,0.5613609462497228,0.9994683884344127,0,0.08358724357138267,63.25584186092815,711.5591110330856,112.48263643264922,1.0,0.13165182283235916,0.0
3.218910642808085,1,0.1280317934241039,0.5477778026924326,0.8464649157937874,1,0.047529187604559306,68.97766985785557,448.60202199714627,125.69325785305993,0.5,3.2156949478602255,0.0
1.6090831747996597,1,0.33041468743746766,0.4632254985182924,0.8785560139604451,0,0.1137651069039812,3.046181437251329,495.6658709739114,6.5618572158877155,1.0,0.8041395176410093,4.0
1.0101963870055586,6,0.15520189890097896,0.32988133638563755,0.8477459126754356,1,0.028539302881051422,170.05667286471817,511.07043297965686,513.9506347572276,0.5,0.16833800816623204,0.0
0.28247062022898545,6,0.4703854591655656,0.5721667498384775,0.9431197743353217,0,0.1356372794071299,18.688587631958058,514.6884825136457,32.60584749067289,1.0,0.04707059160622987,0.0
4.00934742120851,4,0.5830265072787735,0.6306738407718931,0.8053322364198454,0,0.06295183312335619,13.603516310990724,398.2982400536555,21.535665137513835,1.0,1.0020863337186976,0.0
0.342224927752622,2,0.2183365861390073,0.5496241531687902,0.6210863000136428,1,0.021605175610579893,8.307950322160199,614.8542224734425,15.088241724139282,0.5,0.17102695040111043,0.0
0.7415125564448649,2,0.3161065673746864,0.4670808076601411,0.20004196269297392,0,0.13145954807353338,24.062988891557417,490.4988070711916,51.40776656031752,1.0,0.3705709927260694,0.0
0.6851088810554417,6,0.2086790112531523,0.44443412393877435,0.42347509881632767,0,0.06109342240036512,1.3092166944143742,731.5751343637809,2.9391926304108846,1.0,0.11416578587826055,0.0
