timestamp,node_id,packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,attack_type,energy_efficiency,network_stability,delay_hop_ratio
2024-01-01 01:16:19,21,0.3937164942086227,1,0.20672354777299287,0.4024286944874082,0.5040670337795652,0,0.11533723107856045,3.061728085926598,436.8862408434433,5.0,7.589267019830589,1.0,0.3933231710375852
2024-01-01 01:16:20,37,0.7006829388393597,3,0.6447929211089934,0.6089887224889502,0.2096271881123081,0,0.05234345109422578,76.82885732203881,417.77862945623474,0.0,125.95127498185927,1.0,0.2334831518958213
2024-01-01 01:16:21,38,7.4419241918768755,6,0.3829717622773797,0.5140187704165681,0.6672338774088584,0,0.05888785126605024,13.434272929008435,369.45375246172466,0.0,26.085016121144964,1.0,1.2401140129773163
2024-01-01 01:16:22,49,0.9278617687611126,5,0.37552562100516423,0.26559338266529475,0.7720496793331721,2,0.002490720084244641,33.707943046609515,484.9375363278265,0.0,126.43953390594653,0.3333333333333333,0.18553524670288193
2024-01-01 01:16:23,1,0.04564011788013929,6,0.5678925552374391,0.5608877420217813,0.9147680603496697,1,0.08802151997589856,34.22198448817515,467.20006720401176,0.0,60.90537651709184,0.5,0.007605418743565954
2024-01-01 01:16:24,25,0.31950080760163596,7,0.4248384641014592,0.7055479835352014,0.38682736569319714,0,0.0033382664224878063,26.060033939368658,491.3816497253142,0.0,36.883601038641,1.0,0.04563645302123067
2024-01-01 01:16:25,36,0.05338355776914385,7,0.3101580803585539,0.4218197774223558,0.8830977856561215,1,0.01178769898592915,72.4554804148228,616.9379778740285,0.0,171.3625622163053,0.5,0.00762513323370145
2024-01-01 01:16:26,17,9.19502762606118,1,0.32451375055419723,0.2795815017188338,0.5799386664161137,0,0.06955517600128036,8.535552952203677,570.7315830869474,0.0,30.42093972665745,1.0,9.185841784276903
2024-01-01 01:16:27,41,0.6538740602517902,2,0.260105804950838,0.5072710653354382,0.8519170126933397,1,0.01644703129712433,49.665033348595856,481.7013458168295,4.0,97.71367432812441,0.5,0.32677364330424297
2024-01-01 01:16:28,24,0.0776607644185804,4,0.9782712722572036,0.6627391173121019,0.39865187067180285,0,0.02387847459880636,88.57979665919797,602.3039624935631,1.0,133.45574239757542,1.0,0.019410338520015096
2024-01-01 01:16:29,2,10.98685303916741,5,0.04366722315191212,0.6616106813485189,0.4712859192847294,1,0.13052419929395553,19.942080916165448,579.6518878481652,0.0,30.09622615135047,0.5,2.196931221589164
2024-01-01 01:16:30,40,1.8317877269892302,5,0.36983038737868645,0.4385772859344812,0.20122276844848486,2,0.1147861918344023,93.06345539711577,516.7775391031153,2.0,211.71124708883806,0.3333333333333333,0.366284288540138
2024-01-01 01:16:31,15,0.06751963736930099,4,0.29157597760017234,0.8459323270287842,0.37103190104911027,0,0.03464514914301901,5.87081342538779,601.8373732382163,0.0,6.931856581722216,1.0,0.016875690419720316
2024-01-01 01:16:32,32,0.17022628040741566,7,0.07823172064535694,0.48145691828542087,0.6441106231181493,0,0.03878513940435012,21.225176720155538,415.4519649172094,0.0,43.99393171847678,1.0,0.02431456654869528
2024-01-01 01:16:33,39,1.3139740426698376,1,0.2321237640430949,0.4203483504001708,0.7784142296460062,1,0.0028979366737559267,0.008754520052708003,381.72181361125854,5.0,0.02077739249339293,0.5,1.3126613812885493
2024-01-01 01:16:34,6,1.0423311711662266,3,0.25137410642335895,0.6038581771170451,0.2949179077319685,0,0.04403139824959659,33.05529627425221,418.6362598629329,0.0,54.64966421021986,1.0,0.3473279477394957
2024-01-01 01:16:35,1,1.8637089712914645,4,0.12005110472487072,0.49999117439896473,0.733761228139117,0,0.03968927775410441,28.58767347150718,607.8478506544328,0.0,57.06222970056029,1.0,0.4658107901253348
2024-01-01 01:16:36,47,1.1555262526266232,7,0.3945261574447828,0.8413010226767378,0.6742588733780543,0,0.03521186270718566,34.944218087210075,606.3093769830268,0.0,41.48661481635305,1.0,0.1650516001466395
2024-01-01 01:16:37,23,5.4385311965548775,1,0.2996339518152283,0.6560087333933118,0.7749116382412873,1,0.12152141914351591,22.267596209227463,525.6215611453456,0.0,33.892389975122576,0.5,5.433098098456422
2024-01-01 01:16:38,39,1.5303165563969634,5,0.25825918813765386,0.6005396714125112,0.6946146398341916,0,0.009139034779692209,54.44409874782495,336.5988214139395,0.0,90.5079105090135,1.0,0.30600211085722123
2024-01-01 01:16:39,17,2.366550707049608,2,0.14013394412851615,0.531746926514912,0.9256184755662977,0,0.08061144148043718,11.248427688752527,514.6090647620576,0.0,21.114017048088357,1.0,1.1826840115190445
2024-01-01 01:16:40,34,0.2927556015023422,6,0.9728999788582621,0.6145221776634987,0.9633503033162367,1,0.007609782241363159,36.197005579366625,518.2151484734811,1.0,58.80698842853921,0.5,0.048784469505472786
2024-01-01 01:16:41,41,0.31769107717701606,7,0.6182107169123205,0.4708280365636286,0.44365249031771103,1,0.34495860781034915,13.439473007982834,566.0805697346464,0.0,28.483837259574223,0.5,0.04537795703142637
2024-01-01 01:16:42,29,0.5220404369124304,2,0.17659191056760276,1.21733386118805,0.7872084010690215,0,0.706500671082504,8.395553367434283,521.5759476912851,3.0,6.891012090271723,1.0,0.2608897735694305
2024-01-01 01:16:43,9,0.227051208850394,1,0.23044260380725642,0.517231651892595,0.7248695158037342,0,0.06374431535871575,11.579862335692766,543.2599663616785,0.0,22.344953831752303,1.0,0.22682438446592812
2024-01-01 01:16:44,13,0.3008050241878335,5,0.2990741373626867,0.3814866649392248,0.6617975154400491,0,0.0869059379426939,2.9339825734917437,526.9609028500488,0.0,7.670810102511519,1.0,0.060148975042558186
2024-01-01 01:16:45,6,1.4372744864886358,5,0.33094865137065566,0.47229985085920867,0.3648183781327392,0,0.09446916136838739,4.60280455398439,702.9658933383616,0.0,9.724922891119977,1.0,0.2873974178141643
2024-01-01 01:16:46,6,0.7747963812981482,4,0.333930195577362,0.4141417989248135,0.3278745305907367,0,0.05830119209352584,25.994214579269503,531.1684713888368,0.0,62.61526699212797,1.0,0.19365068265387356
2024-01-01 01:16:47,20,1.1004252118418096,1,0.25471618628480935,0.31983351706563234,0.6042240884447994,0,0.008749226415358727,10.722234857165441,509.26561330370515,5.0,33.419933662891005,1.0,1.099325885955854
2024-01-01 01:16:48,3,8.089947052903842,4,0.668443869528432,0.5139605595032172,0.4078272567457947,0,0.09845815765203687,159.19503272196266,521.0751169301517,0.0,309.1402434305614,1.0,2.021981267908983
2024-01-01 01:16:49,17,0.038953734417827145,2,0.9388151785362376,0.5735667509478226,0.6514654371752957,0,0.10841795031767766,155.31531197184748,385.0195897357464,1.0,270.3172637741997,1.0,0.019467133642092526
2024-01-01 01:16:50,49,1.5565914418069073,5,0.07160825742326007,0.5832492960897785,0.4999154677187947,1,0.24820325129193485,6.359130388305792,367.6505998962449,0.0,10.884275652304112,0.5,0.31125603715395067
2024-01-01 01:16:51,12,0.20821405887484712,3,0.25065177965618224,0.7957777760590187,0.3631701308109609,0,0.06806480366296594,29.096686690623923,467.7633798215912,0.0,36.517944607517116,1.0,0.06938155910524729
2024-01-01 01:16:52,48,0.7669072362453202,4,0.2758577017440191,0.6189879354422676,0.3333550740714626,0,0.05866102812624606,40.74917620184612,610.1021909564654,0.0,65.72575670005214,1.0,0.1916788893389953
2024-01-01 01:16:53,47,1.4995447969465197,2,0.29460140429342924,0.4682021891394118,0.31684591732262996,0,0.16252340105371077,46.816806093748305,281.3415523424097,4.0,99.77959859824493,1.0,0.7493976996234482
2024-01-01 01:16:54,45,5.861078407060741,7,0.2927613674753582,0.14548489394515324,0.22394743786942037,1,0.06659539772528321,16.081061080309393,581.6634982607493,0.0,109.77965472897466,0.5,0.8371773185346009
2024-01-01 01:16:55,1,0.9926236581991851,6,0.47609633034128174,0.4013211149261302,0.963317983902491,0,0.06675878339533545,141.95591866892755,448.38241647142763,0.0,352.8423276888958,1.0,0.16540970808185051
2024-01-01 01:16:56,17,17.605494825210215,6,0.17147590288866002,0.6204747737485002,0.9517020993356888,5,0.020242802038131554,207.5370417823349,424.6100434705892,6.0,333.9428252743875,0.16666666666666666,2.9337601775054516
2024-01-01 01:16:57,3,0.9825736702577924,2,0.6171142749421556,0.37165900905773486,0.21474965261582765,0,0.05230044671666976,49.410176195287534,520.9603531083512,0.0,132.58817040334205,1.0,0.4910413144716604
2024-01-01 01:16:58,26,0.3150421167274725,3,0.39392727944527783,0.29140851542126944,0.6133568686042021,2,0.022210993598476437,55.44194742096259,327.7122143930385,0.0,189.60442154390765,0.3333333333333333,0.10497904589385955
2024-01-01 01:16:59,15,0.5227025499869943,7,0.11435390048016819,0.5909820132940654,0.4395958710340468,1,0.08214288396614962,44.66585354857286,447.2277078611643,0.0,75.4513693752807,0.5,0.07466112698000203
2024-01-01 01:17:00,36,1.9251438638721305,6,0.31470013596484364,0.39174391532697006,0.9521086238572019,0,0.24129787154303817,80.35769287876224,481.10195965020546,0.0,204.6058251771062,1.0,0.32080384333813206
2024-01-01 01:17:01,32,0.13960897195026886,5,0.3108931208230527,0.762069551028577,0.9588588556453805,1,0.07683778988994591,103.35682968886401,713.7028897899153,2.0,135.44876682544142,0.5,0.027916211147824204
2024-01-01 01:17:02,32,1.2499446437753399,1,0.16069970417049662,0.5396141963296048,0.3228764288009134,0,0.17776536123537984,92.05640542678069,371.64813152282204,4.0,170.2811469838931,1.0,1.2486959478275126
2024-01-01 01:17:03,4,1.8804578864985564,3,0.34458488155261185,0.7131771990413482,0.8799029972538743,2,0.01451401264196764,32.95432557322989,538.2160920508484,0.0,46.143065919025446,0.3333333333333333,0.6266104253577329
2024-01-01 01:17:04,18,1.095872888824741,3,0.3007772216796315,0.761260418654365,0.6871945660005814,0,0.8600592926408013,61.07748378840077,467.9110873205293,7.0,80.12679432604173,1.0,0.3651692398616265
2024-01-01 01:17:05,49,0.0386232509870018,4,0.25319048437798763,0.47708209271350327,0.5184204487599464,0,0.16746688265645926,82.38796594102202,621.379389952656,0.0,172.33016504216576,1.0,0.009653399396901224
2024-01-01 01:17:06,19,8.469884960450495,7,0.23822199102591404,0.5704069567176194,0.7328961033950299,0,0.9313986719846171,1.8524324855189158,432.65766683902024,7.0,3.241879476161785,1.0,1.209810735673546
2024-01-01 01:17:07,43,0.914935520715369,7,0.3372916089330426,0.6477055688581091,0.9847841014098182,0,0.05807618387237678,60.27134559118157,475.12735868545525,0.0,92.91017140067851,1.0,0.13068640490149536
2024-01-01 01:17:08,35,3.015362447934767,3,0.130354588957449,0.3457109541071641,0.8082710116466822,0,0.12316318786348313,58.001049410793435,424.8360431734974,0.0,167.2893478665979,1.0,1.0047858873491393
2024-01-01 01:17:09,40,0.7880016265287214,3,0.40057043225937605,0.4760273097350892,0.4612789288886127,0,0.8086950540906856,23.558262331607153,379.5793224316418,7.0,49.385563155052736,1.0,0.26257968228214645
2024-01-01 01:17:10,14,1.2887778699652173,2,0.3897241301254821,0.3374808398599507,0.8708982346636995,0,0.0991473198720797,7.6543797080543525,499.56424225699016,0.0,22.613923172789978,1.0,0.6440669015318428
2024-01-01 01:17:11,33,0.9835617390975142,3,0.28567630928790494,0.6051912028409118,0.9016744026412662,1,0.06019703867372696,37.274894142214976,537.8229444807715,0.0,61.490325111163585,0.5,0.3277446648109011
2024-01-01 01:17:12,14,0.8387403627272388,7,0.41912539007329586,0.40482855907749526,0.5317384310357847,0,0.028920612132541355,24.945982337081237,530.8867237124731,0.0,61.469262768955744,1.0,0.11980293711287514
2024-01-01 01:17:13,34,0.044187308895546944,4,0.062214982580441086,0.5517358845934358,0.9122323209131955,0,0.026724506251041773,3.2259213993509985,461.5067119865418,0.0,5.836280019568154,1.0,0.011044066207334901
2024-01-01 01:17:14,4,0.8926396371224831,7,0.30497605798671196,0.7452557967329998,0.28730245770690915,0,0.04409293968867186,48.10588512077148,555.2336054192375,0.0,64.46299691254943,1.0,0.12750173362697945
2024-01-01 01:17:15,24,4.4052983550144615,1,0.18200342707339687,0.5136111024884654,0.3491771624195098,0,0.16202828965340005,7.043260874355295,624.0230956164388,4.0,13.686569994888837,1.0,4.400897457556905
2024-01-01 01:17:16,29,2.3449052426555244,7,0.22490504028742597,0.6662580369269653,0.34735792369222906,0,0.05092220691778622,24.127392147604475,499.39177204866087,0.0,36.159013173857566,1.0,0.3349386148629516
2024-01-01 01:17:17,19,0.3142970088558367,7,0.7922295060930642,0.7263703156545078,0.4819707319237372,0,0.012739910195655057,34.82787893561757,592.3243319059284,0.0,47.88190854926281,1.0,0.044893159385207354
2024-01-01 01:17:18,6,1.7888383583595016,5,0.1457065847689921,0.4120683392216126,0.9949235807143808,0,0.10210179428677549,57.414312589162485,715.0243648194194,0.0,138.9947065353743,1.0,0.3576961324454112
2024-01-01 01:17:19,33,4.455527863776255,6,0.351296723795616,0.5540610204971993,0.6346221092916928,0,0.08167997851278457,2.2381335870569776,581.2005412919648,0.0,4.032229798900589,1.0,0.7424642332571663
2024-01-01 01:17:20,49,2.4081725612939633,2,0.25768938627972565,2.088203036625485,0.739422519910397,0,0.537984719190409,251.89112958806703,352.35412416565373,3.0,120.56804684475557,1.0,1.2034845383777928
2024-01-01 01:17:21,40,0.32194470473392695,1,0.23274689375522706,0.5178274324978266,0.4454291982055527,0,0.05180856703297294,35.348469657580104,449.0408219998581,0.0,68.1314584454402,1.0,0.3216230816522747
2024-01-01 01:17:22,19,4.0473703934353455,5,0.4116857223481458,0.27565950274473394,0.9182112236452797,2,0.16085357102374007,38.50540765028825,323.17797256634117,2.0,139.17977610845386,0.3333333333333333,0.8093122162438203
2024-01-01 01:17:23,1,0.7177662268425035,3,0.059414006498027604,0.44891223917645423,0.9648647649082136,0,0.015955501884808484,48.05415788546026,588.8735987314707,0.0,106.80784762250836,1.0,0.23917568371959463
2024-01-01 01:17:24,5,1.2105515428199558,6,0.1483036318169455,0.5249977622053089,0.789492207384819,0,0.030081173650702134,10.487190498611787,586.6410265856225,0.0,19.93770934431922,1.0,0.20172496964171902
2024-01-01 01:17:25,27,0.24861225356858188,2,0.983170000335853,0.5864054058088002,0.9106717502071111,1,0.021911822011696357,16.316360063378763,488.83293297604996,1.0,27.777000180842258,0.5,0.1242440047819
2024-01-01 01:17:26,16,3.8010061271399627,2,0.3198967275771126,0.23151621000923772,0.8051942827482412,0,0.123580026860894,17.039910491546276,549.3130857355202,4.0,73.28482814539808,1.0,1.8995532869265181
2024-01-01 01:17:27,6,5.364984077079878,4,0.016342022070777146,0.5228838750356193,0.9411301376942385,2,0.28190374974843685,68.41174663567301,503.6242481575706,0.0,130.58570781744646,0.3333333333333333,1.3409107915720764
2024-01-01 01:17:28,40,0.09265460836655758,2,0.9566446259033496,0.44231327818098115,0.2895979533206194,0,0.10787680817196514,75.29491150535722,430.5357250299194,1.0,169.8458296000291,1.0,0.046304152107225174
2024-01-01 01:17:29,13,0.015971969073260008,2,0.48026969643136747,0.3147677422544305,0.9580858210970176,1,0.010891611304555286,101.49102882651695,660.5898459678582,0.0,321.410376189536,0.5,0.007981993539860075
2024-01-01 01:17:30,48,5.099235602638386,7,0.14705049684366656,0.5455190780687705,0.4650606352624851,0,0.08535108551146549,80.50731545265101,589.3367861637253,0.0,147.30924991152912,1.0,0.7283581777800865
2024-01-01 01:17:31,35,0.11184369717202956,7,0.44678659404318755,0.3262867380842468,0.34280997140036007,0,0.03550983089956362,22.041001668791665,284.64479760033606,0.0,67.34462202106734,1.0,0.015975388826171912
2024-01-01 01:17:32,19,0.6178758568903516,3,0.30507026403328913,0.7189609429524537,0.9393961033395242,0,0.9158571086274752,33.61290730658341,486.48075254472394,7.0,46.68712606650832,1.0,0.20588998896712818
2024-01-01 01:17:33,12,1.4471626931198236,2,0.1969860486085232,0.46495859541019474,0.4605564139221614,0,0.015543936621595266,142.87761412728494,368.1346151427891,0.0,306.63156669855243,1.0,0.723219736691566
2024-01-01 01:17:34,16,1.3075671437118777,1,0.390723456092055,0.664781969127207,0.2973105109815413,0,0.12706083967573387,32.18426145809784,341.7245682929255,5.0,48.34054232542394,1.0,1.3062608828290487
2024-01-01 01:17:35,43,1.8562701696419182,7,0.30785923465172677,0.3797988887937083,0.7023061965928326,0,0.02812193795103589,18.15953495113755,444.6612604532725,0.0,47.687993546050464,1.0,0.2651435751523951
2024-01-01 01:17:36,10,1.3057241786430336,1,0.3712148678435974,0.5505106270132372,0.7459720186478349,1,0.18380880605774108,4.216689755695234,606.7684865862839,5.0,7.6457089839431625,0.5,1.3044197588841495
2024-01-01 01:17:37,25,5.447617829098874,6,0.09830730659453375,0.4317310746136109,0.5860320686532037,0,0.021768221432094857,59.98607820871772,533.5373775733508,0.0,138.62207206237682,1.0,0.9077850073485876
2024-01-01 01:17:38,20,0.550318550589188,2,0.1379241019657506,0.7523727382638254,0.28358209037959814,1,0.10388936880928931,29.50259633227964,550.3987671846428,0.0,39.16069009912601,0.5,0.2750217644123878
2024-01-01 01:17:39,31,0.6404785571258795,1,0.3419039295605688,0.484173304798662,0.8667015956221937,2,0.11388539206599625,183.32285656392924,461.6262307474034,0.0,377.8502542302999,0.3333333333333333,0.6398387184074721
2024-01-01 01:17:40,4,5.069991293616529,7,0.17534726135059645,0.3055985069656786,0.6340353570630233,0,0.12072789317368665,24.79513080065355,571.8664308793004,0.0,80.8716619204841,1.0,0.7241810160857776
2024-01-01 01:17:41,44,0.15968773466856254,3,0.24435523030555797,0.4928414536970819,0.7128284806896834,0,0.2031953776414424,43.660796122780646,592.581815005069,0.0,88.41055321686665,1.0,0.05321150772028076
2024-01-01 01:17:42,23,1.8809661515017286,7,0.27481963652789504,0.45017059962718947,0.20270529010721905,0,0.07331580291143916,32.4820003113545,534.9156284362352,0.0,71.99494013615907,1.0,0.2686710686332993
2024-01-01 01:17:43,2,2.2897478026534084,2,0.22483367180459682,0.43368614495538427,0.7413772884825853,0,0.08795230451453578,57.115035054185334,665.8713998265857,0.0,131.39373250566237,1.0,1.1443017504514785
2024-01-01 01:17:44,22,1.4085850129268915,2,0.1250446848989993,0.627512197223029,0.5365520090350633,0,0.7222014350611544,56.35261533521296,562.5437103339846,7.0,89.66033687842037,1.0,0.7039405361953481
